entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
63923,0.0021487241297121237,6.681935345181867e-07,0.0021480559361776053,True,1.47049971317817
2524,0.0021248296997675104,1.982387590451027e-05,0.002105005823863,True,1.4407495864742188
94025,0.0020721598750424067,8.15885664486084e-06,0.002064001018397546,True,1.3667241606902556
4151,0.0020717721678616243,8.119516846910928e-06,0.0020636526510147135,True,1.3539298686834575
26872,0.0020634402257401047,8.928583806295132e-07,0.0020625473673594754,True,1.4020957450146554
608,0.002010899068206997,7.96240499295728e-06,0.0020029366632140395,True,1.3285672539340587
84627,0.001997204836210546,3.703421063873141e-08,0.0019971678019999072,True,1.3658713098664257
9576,0.0019816252380922563,2.5499059546744006e-08,0.0019815997390327097,True,1.306992905539298
83894,0.001971692744424783,4.865068755747321e-08,0.0019716440937372253,True,1.330663293444165
3868,0.0019497325064447538,2.6720100213714167e-07,0.0019494653054426166,True,1.2740381939429188
1278,0.001961080891311506,1.3381767122129199e-05,0.0019476991241893767,True,1.2791104847233572
64220,0.001937486606602256,6.427165916916832e-07,0.0019368438900105643,True,1.3230672000853807
92196,0.0019057632413741253,1.8197397694535996e-06,0.0019039435016046718,True,1.305952988318542
222967,0.0018914953347507588,0.0,0.0018914953347507588,True,1.2676068938783054
345895,0.0018315394570918705,6.352161092122458e-07,0.0018309042409826583,True,1.2223756533431365
253738,0.0018308639381792297,8.896290297624373e-09,0.0018308550418889321,True,1.2477909553757058
91409,0.0017752397963373629,3.958687320608965e-06,0.001771281109016754,True,1.2148544196924838
4057,0.0018516570409795707,8.085161521102152e-05,0.0017708054257685492,True,1.2065995015243645
54768,0.001792302530856543,3.232619043783215e-05,0.0017599763404187107,True,1.2060425857337955
3075,0.0018184569575977587,6.653085938744406e-05,0.0017519260982103147,True,1.2133029216750115
80206,0.0017498830874294008,6.282095431507406e-08,0.0017498202664750857,True,1.1841084870224536
83657,0.001749311118217229,4.264089969029139e-06,0.0017450470282481998,True,1.1970117549034864
79747,0.001698950412584021,7.108825712066923e-08,0.0016988793243269003,True,1.143237802052393
721,0.0016797144087429563,2.245051952990769e-05,0.0016572638892130486,True,1.1366828723516795
345930,0.0016536998893394244,0.0,0.0016536998893394244,True,1.1082455989290956
3512,0.0016533016257029487,4.7780007423472295e-06,0.0016485236249606015,True,1.1029557381579782
1288,0.0016217361979889557,2.70544679019523e-06,0.0016190307511987603,True,1.102001012191961
79583,0.00162719660321011,9.967131156809474e-06,0.0016172294720533005,True,1.0909727336235742
5067,0.0016028897618049365,1.0235891506779485e-06,0.0016018661726542587,True,1.0967366561301168
9518,0.00161169261981054,3.850414373900294e-05,0.0015731884760715371,True,1.0993810318299282
135138,0.0015545688951858932,5.001422246214793e-07,0.0015540687529612717,True,1.01048039702932
7162,0.0015149012501079696,8.496164106149777e-08,0.0015148162884669081,True,1.0381190453734437
4753,0.0015110209805370466,2.16464284911886e-07,0.0015108045162521347,True,1.0323586703204508
644890,0.0015070976216086183,1.1111121554763074e-08,0.0015070865104870636,True,0.9790002179968184
54756,0.0015290542945934438,2.9181920966251087e-05,0.0014998723736271927,True,1.0462113203661312
171024,0.0014951697179485424,1.5884836642956598e-06,0.0014935812342842466,True,1.0236965703993703
157574,0.0014843981512003513,2.666756517357589e-07,0.0014841314755486155,True,1.0172596664325937
116211,0.001464605030587959,3.7029672178685564e-07,0.001464234733866172,True,1.0030351385048528
200958,0.0014617330453817053,2.1105593250981346e-07,0.0014615219894491955,True,0.9542145913750532
1510,0.0014554152951607364,5.486924930667327e-08,0.0014553604259114298,True,0.9973183029803684
92312,0.0014410872618063992,4.733160118786307e-07,0.0014406139457945207,True,0.987600743380508
284252,0.0014388456667321187,1.3513957583826028e-06,0.0014374942709737362,True,0.9844500349522936
283948,0.001427838709240094,2.624972213045289e-10,0.0014278384467428728,True,0.9715183846910486
81567,0.0014236865073795576,3.2393806700538343e-06,0.0014204471267095038,True,0.972840815397514
973,0.0014194437034275452,1.0314896862039268e-05,0.001409128806565506,True,0.899147862512602
144347,0.001404926979471125,5.348768344689375e-08,0.0014048734917876781,True,0.9626436883687012
1553,0.0014156411905237212,1.3585588792703563e-05,0.0014020556017310176,True,0.9545061685470022
3934,0.0014302955690800785,4.9444427954423604e-05,0.0013808511411256548,True,0.9437502738185968
100133941,0.0013904645210817397,3.938254722263241e-05,0.0013510819738591074,True,0.9458116317949192
1191,0.0013599497324826078,2.1931997961303023e-05,0.0013380177345213048,True,0.9058398388919334
130752,0.0013222627629933604,1.0358678979070442e-06,0.0013212268950954533,True,0.9033432336129402
2259,0.001316697711343517,1.2154348228587785e-07,0.001316576167861231,True,0.902009913951077
347733,0.001341811263123844,3.006988645798557e-05,0.0013117413766658584,True,0.8470453719974851
55714,0.001309306720129922,1.065270885772788e-06,0.0013082414492441492,True,0.8961828082031839
1548,0.0013302099866444653,2.420820172325835e-05,0.001306001784921207,True,0.8853377218781696
2048,0.0013011421621772741,4.575063738037153e-06,0.001296567098439237,True,0.8843079235648131
10517,0.0012886827155164974,4.1513166687968696e-07,0.0012882675838496176,True,0.8830290937161754
57016,0.0013059297265001824,4.036202349338191e-05,0.0012655677030068006,True,0.8836496211742085
257177,0.0012640825739506241,3.539688768545697e-07,0.0012637286050737695,True,0.8430477340721565
4920,0.001241334533968263,2.2267938419141535e-06,0.0012391077401263488,True,0.8474270282628407
953,0.0012455110268306602,1.2785024982974728e-05,0.0012327260018476856,True,0.837850845207258
100499483,0.0012177915348661656,9.323748180000058e-06,0.0012084677866861656,True,0.831602834875561
254173,0.0012013080092948276,1.8668669123154624e-08,0.0012012893406257044,True,0.8222065565654605
80728,0.0012023348815247612,1.3209683902091132e-05,0.00118912519762267,True,0.8207032254057817
338382,0.001202206791843608,1.8858270410479806e-05,0.001183348521433128,True,0.8215924376022181
1469,0.0011900466015030892,7.6249197700210614e-06,0.0011824216817330681,True,0.8033049592423837
84824,0.0011748552358903726,2.1342495553688025e-06,0.0011727209863350038,True,0.7941590317373888
55503,0.001166455151802745,2.078933698442783e-06,0.0011643762181043021,True,0.7937331299558219
23495,0.001167642234174798,8.471614933979013e-06,0.001159170619240819,True,0.7832375627264597
83416,0.0011583195020265732,8.980202878045043e-07,0.0011574214817387687,True,0.7741390032157787
6358,0.0011408063018257817,2.1287889477715995e-07,0.0011405934229310045,True,0.7813313122949681
4052,0.001134319831456917,6.932556422151999e-07,0.0011336265758147017,True,0.7674515014235733
10536,0.0011316526335467885,1.6894172081502018e-06,0.0011299632163386383,True,0.7722821732570874
3872,0.0011282471912219768,2.0450696563841919e-07,0.0011280426842563383,True,0.70476732944509
6357,0.001122716441470844,1.4139886142984615e-05,0.0011085765553278594,True,0.7613193765014092
2817,0.0011224890795133136,1.5114647367699125e-05,0.0011073744321456146,True,0.7531286271131032
23245,0.0010823250220038949,4.006940959546698e-06,0.001078318081044348,True,0.7346886695600962
727936,0.001083027956618374,7.774642619404879e-06,0.0010752533139989692,True,0.7346790675618509
619208,0.0011823561166291012,0.00010746027236568223,0.001074895844263419,True,0.792369263049608
80114,0.0010738422872895005,2.2222968947829455e-07,0.0010736200576000221,True,0.7307989695808578
100287482,0.0010711590416452104,4.4201762666911905e-06,0.0010667388653785193,True,0.7327975559225199
59,0.001079343166560741,1.4865331387943471e-05,0.0010644778351727975,True,0.7223535765972094
199221,0.0010557524055642986,5.32519414015838e-09,0.0010557470803701583,True,0.7210341435859615
1116,0.001060196964064912,8.340605595627383e-06,0.0010518563584692845,True,0.7222344095512635
729085,0.0010510738285798773,5.368639230822591e-07,0.001050536964656795,True,0.714421400748662
440335,0.001044687115119567,1.0298570478839128e-06,0.001043657258071683,True,0.7158660669695741
7216,0.0009977329742851637,1.5603660760596487e-08,0.000997717370624403,True,0.6837424005822477
7177,0.0009896081961779063,1.6088058333420783e-07,0.000989447315594572,True,0.657925384186232
199223,0.000978899273825784,1.5418991760196617e-07,0.000978745083908182,True,0.6306365206156992
27314,0.0009738369389486612,9.641308866122712e-08,0.0009737405258599999,True,0.6670597683799045
22822,0.0009670119442354724,1.8518422246929218e-08,0.0009669934258132255,True,0.6628171432301865
23322,0.0009630046969634925,7.267117740686814e-06,0.0009557375792228057,True,0.6386380673856
100130733,0.0009539326920080465,5.713089718100083e-07,0.0009533613830362364,True,0.651127527729781
57452,0.0009422042814577755,1.8335050186608196e-06,0.0009403707764391147,True,0.6425245034737133
23704,0.000943886993255084,5.2279597311235985e-06,0.0009386590335239604,True,0.6416511366842701
160428,0.0009391765997167277,3.1106661042015278e-06,0.0009360659336125262,True,0.6389298321358267
1511,0.000991974999684885,6.045888746260241e-05,0.0009315161122222826,True,0.5163381911893957
108,0.0009366886621371789,7.686204467683216e-06,0.0009290024576694957,True,0.6315735210557936
51176,0.0009413596676173515,1.4494180991657297e-05,0.0009268654866256942,True,0.599732903585751
155006,0.0009258837858248911,8.281201406971676e-09,0.0009258755046234841,True,0.5196741937280428
23308,0.0009266829273344477,2.8820919717276395e-06,0.0009238008353627201,True,0.6272934728575355
716,0.0009319078702628637,1.5153468142478627e-05,0.000916754402120385,True,0.6225734330612986
146857,0.0009150302637661476,0.0,0.0009150302637661476,True,0.6132178330802449
29923,0.000911965293129893,2.326215025042039e-08,0.0009119420309796426,True,0.624043936709854
5654,0.000925750096084748,1.792579497440153e-05,0.0009078243011103465,True,0.6287728126163179
6899,0.0009120674068090493,5.1803108093748255e-06,0.0009068870959996745,True,0.6221893236037185
57545,0.0009005408605511698,3.756631982013797e-06,0.0008967842285691561,True,0.5926810282161568
4318,0.0009283516331539575,3.25836424675502e-05,0.0008957679906864074,True,0.5727088974714857
4130,0.0009063159139189313,1.1521866379514819e-05,0.0008947940475394165,True,0.620414150379738
939,0.0009130867617153702,1.8723612360364493e-05,0.0008943631493550057,True,0.582601351234359
5138,0.0009005740269975416,7.225242192171106e-06,0.0008933487848053705,True,0.6116154090986778
13,0.0008832918390314425,3.5618821385536557e-07,0.0008829356508175872,True,0.6031066218251088
84159,0.0008667927881915329,6.066683138349628e-06,0.0008607261050531833,True,0.592312048197392
56975,0.0009218225414624977,7.387899751783239e-05,0.0008479435439446652,True,0.5690333815889062
26011,0.0008371522154249164,1.6529763935174549e-06,0.0008354992390313989,True,0.5657243846486868
4660,0.0008341180674140515,5.623935349761189e-07,0.0008335556738790753,True,0.5693864591354002
161582,0.0008351984739605907,2.2380634922844234e-06,0.0008329604104683063,True,0.5548551702174395
282996,0.0008386713983072912,8.203899173063461e-06,0.0008304674991342276,True,0.5707568573568442
64147,0.0008292624685462576,4.070705188837767e-08,0.0008292217614943692,True,0.5479010094162394
28959,0.0008289224165572048,0.0,0.0008289224165572048,True,0.4852907828265057
22829,0.0008318847179594877,3.0225357654744756e-06,0.0008288621821940132,True,0.5649198529141836
5891,0.000827278431256037,1.235986456953303e-06,0.0008260424447990838,True,0.5662529380037941
340152,0.0008245539346621577,3.505094442010054e-08,0.0008245188837177375,True,0.5645462577296594
10863,0.0008214895098555454,2.5144739129821117e-08,0.0008214643651164156,True,0.5622162961367224
80310,0.0008145205158096974,2.8745199344522905e-06,0.0008116459958752451,True,0.5554726192058905
55959,0.0008091724836702309,3.379868055593902e-07,0.0008088344968646715,True,0.5542375108137654
2528,0.0008206781642979595,1.2258350022044386e-05,0.0008084198142759151,True,0.5408113512098356
55365,0.000807167250931228,0.0,0.000807167250931228,True,0.468138460204249
79370,0.0008110474243843577,3.907023873026679e-06,0.000807140400511331,True,0.555504211524718
57553,0.0008063293889643421,2.3453798348474894e-06,0.0008039840091294947,True,0.5507221195335907
83715,0.0008106898820576507,1.300269454136762e-05,0.0007976871875162831,True,0.537526513796037
2252,0.000805869796593819,8.856926602545794e-06,0.0007970128699912732,True,0.5427291793533733
3067,0.0008033726427659527,7.18098682190163e-06,0.000796191655944051,True,0.5402117667762943
1958,0.0008121512148495005,1.8003932798130736e-05,0.0007941472820513697,True,0.5382656137810016
23090,0.000794228780033048,6.523833997144426e-07,0.0007935763966333336,True,0.3507243502068378
644150,0.0007958340268318672,4.221070549064191e-06,0.000791612956282803,True,0.5450786924315616
11200,0.0008170384274375759,2.7593896564810134e-05,0.0007894445308727657,True,0.5446428558335391
931,0.0008065272282704425,2.8430548404243075e-05,0.0007780966798661994,True,0.5008199278754693
1462,0.000778936747146629,1.7085669519409718e-06,0.000777228180194688,True,0.5138565531438807
729359,0.0007772278956130947,2.625742285134628e-07,0.0007769653213845812,True,0.5313861400896239
51280,0.0007762348978421835,4.2645055179182837e-07,0.0007758084472903917,True,0.531414182285858
25981,0.0007726962954118739,1.012887315918299e-06,0.0007716834080959556,True,0.4861089992995461
3690,0.0007983846043555502,3.3469148352540146e-05,0.00076491545600301,True,0.4766329798877529
22873,0.0007607258530317071,9.931160077298015e-08,0.0007606265414309341,True,0.5183995052459595
1287,0.0007741082789308408,1.4461130826838132e-05,0.0007596471481040027,True,0.4847504823568392
54221,0.0007625480711996339,8.202010481060946e-06,0.000754346060718573,True,0.5045946184742539
54492,0.0007502553296154351,8.764429051369641e-08,0.0007501676853249214,True,0.512890522649504
26579,0.0007488723364641666,9.495998628224799e-08,0.0007487773764778843,True,0.5131162278447188
6480,0.0007473272392158327,5.817932521496758e-07,0.000746745445963683,True,0.5060002927496315
9260,0.0007525009703666287,7.930028999772565e-06,0.0007445709413668561,True,0.509395026169162
55076,0.0007492814767504972,6.70152063395065e-06,0.0007425799561165466,True,0.5117857790507203
6518,0.0007428860841112469,4.413610338741743e-06,0.0007384724737725052,True,0.5076466432099722
116444,0.0007380022936815712,8.808692340453146e-07,0.0007371214244475259,True,0.5006202016113754
6690,0.0007374984259159016,4.564864420671865e-07,0.0007370419394738344,True,0.5024560317358933
143162,0.0007364401426455974,1.085430051635653e-06,0.0007353547125939617,True,0.5003255840505321
5396,0.0007325787376272663,3.315158500543043e-07,0.000732247221777212,True,0.4995085041376341
55103,0.0007296667768774169,1.8673365296910967e-06,0.0007277994403477258,True,0.4980795348297817
56776,0.0007447577094749501,1.843362441988768e-05,0.0007263240850550625,True,0.4997561866632792
54843,0.0007450837283509911,1.9302897754757388e-05,0.0007257808305962337,True,0.5090920012345552
10734,0.0007294861102010886,6.401699508899568e-06,0.0007230844106921891,True,0.4968527935693334
23231,0.0007163189117719868,1.9958055189809308e-07,0.0007161193312200887,True,0.486207697336628
6495,0.0007148334207993064,6.248660745978937e-06,0.0007085847600533275,True,0.4798784967176049
1236,0.0007527649838082519,4.587504710603866e-05,0.0007068899367022132,True,0.4968708288960434
112399,0.000713389367970252,7.397581801617778e-06,0.0007059917861686342,True,0.4855749698590332
79368,0.0007020740396621645,9.262031127794758e-08,0.0007019814193508865,True,0.4803804833266725
90861,0.0007004377906332242,0.0,0.0007004377906332242,True,0.469406271232786
7148,0.0007010728868123644,9.520103320022183e-07,0.0007001208764803622,True,0.4694144498925726
100652824,0.0007071521605821298,7.363763323861791e-06,0.000699788397258268,True,0.4830917445691066
644943,0.0007012181358933531,4.578645766368885e-06,0.0006966394901269842,True,0.4790622539959373
91057,0.000696408508801956,7.681842207546483e-09,0.0006964008269597484,True,0.4752915999258854
81796,0.000692874039226082,1.5532037765395797e-09,0.0006928724860223055,True,0.4667745813308517
64078,0.0006917831845368193,3.4199654678049037e-06,0.0006883632190690143,True,0.4640116805781134
4681,0.0006887918734131157,4.323037542720434e-07,0.0006883595696588437,True,0.4656162907670369
